FPGA Time,Match Time,Theta,Left Front Absolute,Left Front Assumed,Right Front Absolute,Right Front Assumed,Left Rear Absolute,Left Rear Assumed,Right Rear Absolute,Right Rear Assumed,TargetX,TargetY,TargetTheta,Pose Theta,poseX,poseY,Shoulder Absolute Pos,Shoulder Motor Pos,Extension Pos,Elbow Absolute Pos,Elbow Motor Pos,Shoulder Desired Pos,Extension Desired Pos,Elbow Desired Pos,determineArmZoneHandOff,DesiredIntakeAngle,Commanded Extension Position,AutoState,Driving,
9.505089,-1.0,89.6044921875,,,,,,,,,,,,89.6044921875,2.2997237960071524,3.957096495318877,,,15.99609375,,,,,,armDownNotCenterIntakeDown,0.0,10.0,firstPlace,false,
9.505364,-1.0,,,,,,,,,,,,,,,,,,3.288952983997239,,,,,,,,,,,
9.52051,-1.0,89.6044921875,,,,,,,,,,,,89.6099853515625,2.2997239920062262,3.95710219546218,,,18.45703125,,,,,,armDownNotCenterIntakeDown,0.0,10.0,firstPlace,false,
9.520828,-1.0,,,,,,,,,,,,,,,,,,3.288952983997239,,,,,,,,,,,
9.533531,-1.0,89.60723876953125,,,,,,,,,,,,89.60723876953125,2.2997239920062262,3.95710219546218,,,18.45703125,,,,,,armDownNotCenterIntakeDown,0.0,10.0,firstPlace,false,
9.533986,-1.0,,,,,,,,,,,,,,,,,,3.6088063860408495,,,,,,,,,,,
9.544316,-1.0,89.60174560546875,,,,,,,,,,,,89.60174560546875,2.299724375843291,3.9571135960264727,,,24.873046875,,,,,,armDownNotCenterIntakeDown,0.0,10.0,firstPlace,false,
9.54463,-1.0,,,,,,,,,,,,,,,,,,3.6088063860408495,,,,,,,,,,,
9.555377,-1.0,89.5989990234375,,,,,,,,,,,,89.5989990234375,2.299724375843291,3.9571135960264727,,,24.873046875,,,,,,armDownNotCenterIntakeDown,0.0,10.0,firstPlace,false,
9.555751,-1.0,,,,,,,,,,,,,,,,,,4.362494098591125,,,,,,,,,,,
9.563768,-1.0,89.60174560546875,,,,,,,,,,,,89.60174560546875,2.299724375843291,3.9571135960264727,,,28.740234375,,,,,,armDownNotCenterIntakeDown,0.0,10.0,firstPlace,false,
9.563999,-1.0,,,,,,,,,,,,,,,,,,4.362494098591125,,,,,,,,,,,
9.573684,-1.0,89.60174560546875,,,,,,,,,,,,89.60723876953125,2.299724375843291,3.9571135960264727,,,28.740234375,,,,,,armDownNotCenterIntakeDown,0.0,10.0,firstPlace,false,
9.573921,-1.0,,,,,,,,,,,,,,,,,,4.362494098591125,,,,,,,,,,,
9.583723,-1.0,89.60723876953125,,,,,,,,,,,,89.60723876953125,2.299724375843291,3.9571135960264727,,,28.740234375,,,,,,armDownNotCenterIntakeDown,0.0,10.0,firstPlace,false,
9.583989,-1.0,,,,,,,,,,,,,,,,,,4.79735924418725,,,,,,,,,,,
9.592418,-1.0,89.6099853515625,,,,,,,,,,,,89.6099853515625,2.299724375843291,3.9571135960264727,,,32.607421875,,,,,,armDownNotCenterIntakeDown,0.0,10.0,firstPlace,false,
9.592666,-1.0,,,,,,,,,,,,,,,,,,4.79735924418725,,,,,,,,,,,
9.603021,-1.0,89.60723876953125,,,,,,,,,,,,89.60723876953125,2.299724375843291,3.9571135960264727,,,32.607421875,,,,,,armDownNotCenterIntakeDown,0.0,10.0,firstPlace,false,
9.603281,-1.0,,,,,,,,,,,,,,,,,,4.79735924418725,,,,,,,,,,,
9.612402,-1.0,89.60174560546875,,,,,,,,,,,,89.60174560546875,2.299724375843291,3.9571135960264727,,,32.607421875,,,,,,armDownNotCenterIntakeDown,0.0,10.0,firstPlace,false,
9.612683,-1.0,,,,,,,,,,,,,,,,,,5.268303617914445,,,,,,,,,,,
9.622368,-1.0,89.60174560546875,,,,,,,,,,,,89.6044921875,2.299724375843291,3.9571135960264727,,,36.650390625,,,,,,armDownNotCenterIntakeDown,0.0,10.0,firstPlace,false,
9.623081,-1.0,,,,,,,,,,,,,,,,,,5.268303617914445,,,,,,,,,,,
9.631989,-1.0,89.6099853515625,,,,,,,,,,,,89.6099853515625,2.2997245642240602,3.95711929642663,,,36.650390625,,,,,,armDownNotCenterIntakeDown,0.0,10.0,firstPlace,false,
9.632278,-1.0,,,,,,,,,,,,,,,,,,5.767227801212674,,,,,,,,,,,
9.642724,-1.0,89.6099853515625,,,,,,,,,,,,89.61273193359375,2.2997245642240602,3.95711929642663,,,36.650390625,,,,,,armDownNotCenterIntakeDown,0.0,10.0,firstPlace,false,
9.643304,-1.0,,,,,,,,,,,,,,,,,,5.767227801212674,,,,,,,,,,,
9.654077,-1.0,89.6099853515625,,,,,,,,,,,,89.6099853515625,2.2997245642240602,3.95711929642663,,,44.47265625,,,,,,armDownNotCenterIntakeDown,0.0,10.0,firstPlace,false,
9.654341,-1.0,,,,,,,,,,,,,,,,,,6.817354233060275,,,,,,,,,,,
9.66316,-1.0,89.60723876953125,,,,,,,,,,,,89.60723876953125,2.2997245642240602,3.95711929642663,,,44.47265625,,,,,,armDownNotCenterIntakeDown,0.0,10.0,firstPlace,false,
9.663435,-1.0,,,,,,,,,,,,,,,,,,6.817354233060275,,,,,,,,,,,
9.672575,-1.0,89.60723876953125,,,,,,,,,,,,89.6044921875,2.2997245642240602,3.95711929642663,,,48.33984375,,,,,,armDownNotCenterIntakeDown,0.0,10.0,firstPlace,false,
9.672823,-1.0,,,,,,,,,,,,,,,,,,6.817354233060275,,,,,,,,,,,
9.682199,-1.0,89.6044921875,,,,,,,,,,,,89.6044921875,2.2997245642240602,3.95711929642663,,,48.33984375,,,,,,armDownNotCenterIntakeDown,0.0,10.0,firstPlace,false,
9.68247,-1.0,,,,,,,,,,,,,,,,,,7.30655911408646,,,,,,,,,,,
9.693712,-1.0,89.6044921875,,,,,,,,,,,,89.6044921875,2.2997245642240602,3.95711929642663,,,48.33984375,,,,,,armDownNotCenterIntakeDown,0.0,10.0,firstPlace,false,
9.694126,-1.0,,,,,,,,,,,,,,,,,,7.30655911408646,,,,,,,,,,,
9.702559,-1.0,89.60723876953125,,,,,,,,,,,,89.60723876953125,2.2997245642240602,3.95711929642663,,,52.294921875,,,,,,armDownNotCenterIntakeDown,0.0,10.0,firstPlace,false,
9.702906,-1.0,,,,,,,,,,,,,,,,,,7.716978741846839,,,,,,,,,,,
9.711863,-1.0,89.60723876953125,,,,,,,,,,,,89.60723876953125,2.2997245642240602,3.95711929642663,,,56.42578125,,,,,,armDownNotCenterIntakeDown,0.0,10.0,firstPlace,false,
9.712204,-1.0,,,,,,,,,,,,,,,,,,7.716978741846839,,,,,,,,,,,
9.71952,-1.0,89.60723876953125,,,,,,,,,,,,89.60723876953125,2.2997245642240602,3.95711929642663,,,56.42578125,,,,,,armDownNotCenterIntakeDown,0.0,10.0,firstPlace,false,
9.719775,-1.0,,,,,,,,,,,,,,,,,,7.716978741846839,,,,,,,,,,,
9.728481,-1.0,89.60723876953125,,,,,,,,,,,,89.60723876953125,2.2997245642240602,3.95711929642663,,,56.42578125,,,,,,armDownNotCenterIntakeDown,0.0,10.0,firstPlace,false,
9.729034,-1.0,,,,,,,,,,,,,,,,,,8.063633856216388,,,,,,,,,,,
9.737829,-1.0,89.60174560546875,,,,,,,,,,,,89.60174560546875,2.2997245642240602,3.95711929642663,,,60.556640625,,,,,,armDownNotCenterIntakeDown,0.0,10.0,firstPlace,false,
9.738197,-1.0,,,,,,,,,,,,,,,,,,8.063633856216388,,,,,,,,,,,
9.780591,-1.0,89.5989990234375,,,,,,,,,,,,89.5989990234375,2.2997249619384896,3.9571306965152426,,,60.556640625,,,,,,armDownNotCenterIntakeDown,0.0,10.0,firstPlace,false,
9.781069,-1.0,,,,,,,,,,,,,,,,,,9.005817127982052,,,,,,,,,,,
9.792341,-1.0,89.60174560546875,,,,,,,,,,,,89.60174560546875,2.299725346595315,3.9571420970519102,,,73.212890625,,,,,,armDownNotCenterIntakeDown,0.0,10.0,firstPlace,false,
9.792682,-1.0,,,,,,,,,,,,,,,,,,9.005817127982052,,,,,,,,,,,
9.801898,-1.0,89.60174560546875,,,,,,,,,,,,89.60174560546875,2.299725346595315,3.9571420970519102,,,73.212890625,,,,,,armDownNotCenterIntakeDown,0.0,10.0,firstPlace,false,
9.802392,-1.0,,,,,,,,,,,,,,,,,,9.244381820114027,,,,,,,,,,,
9.812379,-1.0,89.6044921875,,,,,,,,,,,,89.6044921875,2.2997257551882546,3.9571534967558084,,,77.431640625,,,,,,armDownNotCenterIntakeDown,0.0,10.0,firstPlace,false,
9.812681,-1.0,,,,,,,,,,,,,,,,,,9.244381820114027,,,,,,,,,,,
9.820165,-1.0,89.6044921875,,,,,,,,,,,,89.6044921875,2.2997257551882546,3.9571534967558084,,,77.431640625,,,,,,armDownNotCenterIntakeDown,0.0,10.0,firstPlace,false,
9.820448,-1.0,,,,,,,,,,,,,,,,,,9.244381820114027,,,,,,,,,,,
9.829272,-1.0,89.6044921875,,,,,,,,,,,,89.6044921875,2.2997257551882546,3.9571534967558084,,,77.431640625,,,,,,armDownNotCenterIntakeDown,0.0,10.0,firstPlace,false,
9.829661,-1.0,,,,,,,,,,,,,,,,,,9.45084336231713,,,,,,,,,,,
9.842076,-1.0,89.60723876953125,,,,,,,,,,,,89.60723876953125,2.2997257551882546,3.9571534967558084,,,81.650390625,,,,,,armDownNotCenterIntakeDown,0.0,10.0,firstPlace,false,
9.842491,-1.0,,,,,,,,,,,,,,,,,,9.45084336231713,,,,,,,,,,,
9.851795,-1.0,89.60723876953125,,,,,,,,,,,,89.60723876953125,2.2997257551882546,3.9571534967558084,,,81.650390625,,,,,,armDownNotCenterIntakeDown,0.0,10.0,firstPlace,false,
9.852147,-1.0,,,,,,,,,,,,,,,,,,9.62991414357175,,,,,,,,,,,
9.861382,-1.0,89.6099853515625,,,,,,,,,,,,89.6099853515625,2.2997257551882546,3.9571534967558084,,,85.95703125,,,,,,armDownNotCenterIntakeDown,0.0,10.0,firstPlace,false,
9.861628,-1.0,,,,,,,,,,,,,,,,,,9.62991414357175,,,,,,,,,,,
9.870054,-1.0,89.6099853515625,,,,,,,,,,,,89.6099853515625,2.2997257551882546,3.9571534967558084,,,85.95703125,,,,,,armDownNotCenterIntakeDown,0.0,10.0,firstPlace,false,
9.870443,-1.0,,,,,,,,,,,,,,,,,,9.62991414357175,,,,,,,,,,,
9.878331,-1.0,89.6099853515625,,,,,,,,,,,,89.6099853515625,2.2997257551882546,3.9571534967558084,,,85.95703125,,,,,,armDownNotCenterIntakeDown,0.0,10.0,firstPlace,false,
9.878722,-1.0,,,,,,,,,,,,,,,,,,9.945938729568796,,,,,,,,,,,
9.886422,-1.0,89.6099853515625,,,,,,,,,,,,89.6099853515625,2.2997257551882546,3.9571534967558084,,,94.482421875,,,,,,armDownNotCenterIntakeDown,0.0,10.0,firstPlace,false,
9.886737,-1.0,,,,,,,,,,,,,,,,,,9.945938729568796,,,,,,,,,,,
9.895581,-1.0,89.6099853515625,,,,,,,,,,,,89.6099853515625,2.2997257551882546,3.9571534967558084,,,94.482421875,,,,,,armDownNotCenterIntakeDown,0.0,10.0,firstPlace,false,
9.896059,-1.0,,,,,,,,,,,,,,,,,,9.945938729568796,,,,,,,,,,,
9.904439,-1.0,89.6099853515625,,,,,,,,,,,,89.6099853515625,2.2997257551882546,3.9571534967558084,,,94.482421875,,,,,,armDownNotCenterIntakeDown,0.0,10.0,firstPlace,false,
9.904676,-1.0,,,,,,,,,,,,,,,,,,10.022956836966959,,,,,,,,,,,
9.916195,-1.0,89.60723876953125,,,,,,,,,,,,89.60723876953125,2.2997257551882546,3.9571534967558084,,,98.701171875,,,,,,armDownNotCenterIntakeDown,0.0,10.0,firstPlace,false,
9.91651,-1.0,,,,,,,,,,,,,,,,,,10.022956836966959,,,,,,,,,,,
9.925323,-1.0,89.6044921875,,,,,,,,,,,,89.6044921875,2.2997257551882546,3.9571534967558084,,,98.701171875,,,,,,armDownNotCenterIntakeDown,0.0,10.0,firstPlace,false,
9.925614,-1.0,,,,,,,,,,,,,,,,,,10.001751086555227,,,,,,,,,,,
9.93478,-1.0,89.6044921875,,,,,,,,,,,,89.6044921875,2.2997257551882546,3.9571534967558084,,,103.271484375,,,,,,armDownNotCenterIntakeDown,0.0,10.0,firstPlace,false,
9.935169,-1.0,,,,,,,,,,,,,,,,,,10.001751086555227,,,,,,,,,,,
9.944667,-1.0,89.60174560546875,,,,,,,,,,,,89.60174560546875,2.2997257551882546,3.9571534967558084,,,103.271484375,,,,,,armDownNotCenterIntakeDown,0.0,10.0,firstPlace,false,
9.945043,-1.0,,,,,,,,,,,,,,,,,,9.97789461734203,,,,,,,,,,,
9.955052,-1.0,89.5989990234375,,,,,,,,,,,,89.5989990234375,2.2997257551882546,3.9571534967558084,,,103.271484375,,,,,,armDownNotCenterIntakeDown,0.0,10.0,firstPlace,false,
9.95535,-1.0,,,,,,,,,,,,,,,,,,9.97789461734203,,,,,,,,,,,
9.963315,-1.0,89.60174560546875,,,,,,,,,,,,89.60174560546875,2.2997257551882546,3.9571534967558084,,,111.884765625,,,,,,armDownNotCenterIntakeDown,0.0,10.0,firstPlace,false,
9.963796,-1.0,,,,,,,,,,,,,,,,,,9.97789461734203,,,,,,,,,,,
9.972093,-1.0,89.60174560546875,,,,,,,,,,,,89.60174560546875,2.2997257551882546,3.9571534967558084,,,111.884765625,,,,,,armDownNotCenterIntakeDown,0.0,10.0,firstPlace,false,
9.97235,-1.0,,,,,,,,,,,,,,,,,,9.993504405839555,,,,,,,,,,,
9.97991,-1.0,89.60174560546875,,,,,,,,,,,,89.60174560546875,2.2997257551882546,3.9571534967558084,,,111.884765625,,,,,,armDownNotCenterIntakeDown,0.0,10.0,firstPlace,false,
9.980189,-1.0,,,,,,,,,,,,,,,,,,9.993504405839555,,,,,,,,,,,
9.990134,-1.0,89.5989990234375,,,,,,,,,,,,89.5989990234375,2.2997257551882546,3.9571534967558084,,,116.015625,,,,,,armDownNotCenterIntakeDown,0.0,10.0,firstPlace,false,
9.990445,-1.0,,,,,,,,,,,,,,,,,,9.993504405839555,,,,,,,,,,,
10.007629,-1.0,89.60174560546875,,,,,,,,,,,,89.60174560546875,2.2997257551882546,3.9571534967558084,,,116.015625,,,,,,armDownNotCenterIntakeDown,0.0,10.0,firstPlace,false,
10.008092,-1.0,,,,,,,,,,,,,,,,,,9.987466657458437,,,,,,,,,,,
10.023864,-1.0,89.6044921875,,,,,,,,,,,,89.6044921875,2.2997257551882546,3.9571534967558084,,,120.05859375,,,,,,armDownNotCenterIntakeDown,0.0,20.0,firstPlace,false,
10.024311,-1.0,,,,,,,,,,,,,,,,,,9.987466657458437,,,,,,,,,,,
10.032597,-1.0,89.6044921875,,,,,,,,,,,,89.6044921875,2.2997257551882546,3.9571534967558084,,,120.05859375,,,,,,armDownNotCenterIntakeDown,0.0,20.0,firstPlace,false,
10.033417,-1.0,,,,,,,,,,,,,,,,,,9.984521414345696,,,,,,,,,,,
10.043566,-1.0,89.6044921875,,,,,,,,,,,,89.6044921875,2.2997257551882546,3.9571534967558084,,,124.189453125,,,,,,armDownNotCenterIntakeDown,0.0,20.0,firstPlace,false,
10.044269,-1.0,,,,,,,,,,,,,,,,,,9.984521414345696,,,,,,,,,,,
10.05509,-1.0,89.6044921875,,,,,,,,,,,,89.6044921875,2.2997257551882546,3.9571534967558084,,,124.189453125,,,,,,armDownNotCenterIntakeDown,0.0,20.0,firstPlace,false,
10.055358,-1.0,,,,,,,,,,,,,,,,,,9.98481593865697,,,,,,,,,,,
10.065243,-1.0,89.6099853515625,,,,,,,,,,,,89.6099853515625,2.2997259541784474,3.9571591967954722,,,132.1875,,,,,,armDownNotCenterIntakeDown,0.0,20.0,firstPlace,false,
10.065665,-1.0,,,,,,,,,,,,,,,,,,9.98481593865697,,,,,,,,,,,
10.073687,-1.0,89.61273193359375,,,,,,,,,,,,89.61273193359375,2.2997259541784474,3.9571591967954722,,,132.1875,,,,,,armDownNotCenterIntakeDown,0.0,20.0,firstPlace,false,
10.074524,-1.0,,,,,,,,,,,,,,,,,,9.98481593865697,,,,,,,,,,,
10.08363,-1.0,89.61273193359375,,,,,,,,,,,,89.6099853515625,2.2997259541784474,3.9571591967954722,,,132.1875,,,,,,armDownNotCenterIntakeDown,0.0,20.0,firstPlace,false,
10.084036,-1.0,,,,,,,,,,,,,,,,,,10.018686234453485,,,,,,,,,,,
10.091352,-1.0,89.6099853515625,,,,,,,,,,,,89.6099853515625,2.2997259541784474,3.9571591967954722,,,136.318359375,,,,,,armDownNotCenterIntakeDown,0.0,20.0,firstPlace,false,
10.09979,-1.0,,,,,,,,,,,,,,,,,,10.018686234453485,,,,,,,,,,,
10.109321,-1.0,89.61273193359375,,,,,,,,,,,,89.61273193359375,2.2997259541784474,3.9571591967954722,,,139.921875,,,,,,armDownNotCenterIntakeDown,0.0,20.0,firstPlace,false,
10.109878,-1.0,,,,,,,,,,,,,,,,,,10.077002048085745,,,,,,,,,,,
10.119302,-1.0,89.60174560546875,,,,,,,,,,,,89.60174560546875,2.2997259541784474,3.9571591967954722,,,139.921875,,,,,,armDownNotCenterIntakeDown,0.0,20.0,firstPlace,false,
10.119711,-1.0,,,,,,,,,,,,,,,,,,10.077002048085745,,,,,,,,,,,
10.127888,-1.0,89.60174560546875,,,,,,,,,,,,89.6044921875,2.2997259541784474,3.9571591967954722,,,142.998046875,,,,,,armDownNotCenterIntakeDown,0.0,20.0,firstPlace,false,
10.128108,-1.0,,,,,,,,,,,,,,,,,,10.077002048085745,,,,,,,,,,,
10.138667,-1.0,89.6044921875,,,,,,,,,,,,89.6044921875,2.2997259541784474,3.9571591967954722,,,142.998046875,,,,,,armDownNotCenterIntakeDown,0.0,20.0,firstPlace,false,
10.139014,-1.0,,,,,,,,,,,,,,,,,,10.293624679027804,,,,,,,,,,,
10.150193,-1.0,89.615478515625,,,,,,,,,,,,89.615478515625,2.2997259541784474,3.9571591967954722,,,142.998046875,,,,,,armDownNotCenterIntakeDown,0.0,20.0,firstPlace,false,
10.150545,-1.0,,,,,,,,,,,,,,,,,,10.293624679027804,,,,,,,,,,,
10.159957,-1.0,89.637451171875,,,,,,,,,,,,89.637451171875,2.299726706579333,3.957181998433029,,,146.25,,,,,,armDownNotCenterIntakeDown,0.0,20.0,firstPlace,false,
10.160243,-1.0,,,,,,,,,,,,,,,,,,10.453256855738337,,,,,,,,,,,
10.169789,-1.0,89.64019775390625,,,,,,,,,,,,89.64019775390625,2.299726706579333,3.957181998433029,,,146.25,,,,,,armDownNotCenterIntakeDown,0.0,20.0,firstPlace,false,
10.170451,-1.0,,,,,,,,,,,,,,,,,,10.453256855738337,,,,,,,,,,,
10.179619,-1.0,89.637451171875,,,,,,,,,,,,89.637451171875,2.299728705862549,3.957238998501413,,,149.765625,,,,,,armDownNotCenterIntakeDown,0.0,20.0,firstPlace,false,
10.179857,-1.0,,,,,,,,,,,,,,,,,,10.652649814470863,,,,,,,,,,,
10.188805,-1.0,89.637451171875,,,,,,,,,,,,89.62646484375,2.299728705862549,3.957238998501413,,,149.765625,,,,,,armDownNotCenterIntakeDown,0.0,20.0,firstPlace,false,
10.189968,-1.0,,,,,,,,,,,,,,,,,,10.652649814470863,,,,,,,,,,,
10.201509,-1.0,89.61822509765625,,,,,,,,,,,,89.61822509765625,2.299729288531421,3.9572560991136876,,,149.765625,,,,,,armDownNotCenterIntakeDown,0.0,20.0,firstPlace,false,
10.201774,-1.0,,,,,,,,,,,,,,,,,,10.889889147202105,,,,,,,,,,,
10.209397,-1.0,89.615478515625,,,,,,,,,,,,89.615478515625,2.299729860598078,3.957273200083934,,,153.45703125,,,,,,armDownNotCenterIntakeDown,0.0,20.0,firstPlace,false,
10.209731,-1.0,,,,,,,,,,,,,,,,,,10.889889147202105,,,,,,,,,,,
10.217453,-1.0,89.615478515625,,,,,,,,,,,,89.615478515625,2.299729860598078,3.957273200083934,,,157.587890625,,,,,,armDownNotCenterIntakeDown,0.0,20.0,firstPlace,false,
10.218358,-1.0,,,,,,,,,,,,,,,,,,10.889889147202105,,,,,,,,,,,
10.225921,-1.0,89.61822509765625,,,,,,,,,,,,89.61822509765625,2.299729860598078,3.957273200083934,,,157.587890625,,,,,,armDownNotCenterIntakeDown,0.0,20.0,firstPlace,false,
10.226223,-1.0,,,,,,,,,,,,,,,,,,11.162471397286232,,,,,,,,,,,
10.239176,-1.0,89.61822509765625,,,,,,,,,,,,89.61822509765625,2.299730264553305,3.9572845999531148,,,157.587890625,,,,,,armDownNotCenterIntakeDown,0.0,20.0,firstPlace,false,
10.239621,-1.0,,,,,,,,,,,,,,,,,,11.162471397286232,,,,,,,,,,,
10.249266,-1.0,89.615478515625,,,,,,,,,,,,89.615478515625,2.299730264553305,3.9572845999531148,,,164.8828125,,,,,,armDownNotCenterIntakeDown,0.0,20.0,firstPlace,false,
10.249716,-1.0,,,,,,,,,,,,,,,,,,11.4646533406534,,,,,,,,,,,
10.270469,-1.0,89.61273193359375,,,,,,,,,,,,89.61273193359375,2.299730229475192,3.957290303357258,,,164.8828125,,,,,,armDownNotCenterIntakeDown,0.0,20.0,firstPlace,false,
10.270733,-1.0,,,,,,,,,,,,,,,,,,11.801147366283994,,,,,,,,,,,
10.278567,-1.0,89.61822509765625,,,,,,,,,,,,89.61822509765625,2.299730364560648,3.9573074099719943,,,167.87109375,,,,,,armDownNotCenterIntakeDown,0.0,20.0,firstPlace,false,
10.278871,-1.0,,,,,,,,,,,,,,,,,,11.801147366283994,,,,,,,,,,,
10.287399,-1.0,89.62371826171875,,,,,,,,,,,,89.62371826171875,2.299730364560648,3.9573074099719943,,,167.87109375,,,,,,armDownNotCenterIntakeDown,0.0,20.0,firstPlace,false,
10.287619,-1.0,,,,,,,,,,,,,,,,,,11.801147366283994,,,,,,,,,,,
10.296326,-1.0,89.62921142578125,,,,,,,,,,,,89.62921142578125,2.299730364560648,3.9573074099719943,,,167.87109375,,,,,,armDownNotCenterIntakeDown,0.0,20.0,firstPlace,false,
10.296587,-1.0,,,,,,,,,,,,,,,,,,12.596952055346458,,,,,,,,,,,
10.313893,-1.0,89.62921142578125,,,,,,,,,,,,89.6319580078125,2.299730401279181,3.957301706578177,,,172.96875,,,,,,armDownNotCenterIntakeDown,0.0,20.0,firstPlace,false,
10.314134,-1.0,,,,,,,,,,,,,,,,,,12.596952055346458,,,,,,,,,,,
10.333071,-1.0,89.62646484375,,,,,,,,,,,,89.62646484375,2.299730401279181,3.957301706578177,,,172.96875,,,,,,armDownNotCenterIntakeDown,0.0,20.0,firstPlace,false,
10.33342,-1.0,,,,,,,,,,,,,,,,,,13.048016038062656,,,,,,,,,,,
10.354374,-1.0,89.62371826171875,,,,,,,,,,,,89.62371826171875,2.299730401279181,3.957301706578177,,,176.572265625,,,,,,armDownNotCenterIntakeDown,0.0,20.0,firstPlace,false,
10.354623,-1.0,,,,,,,,,,,,,,,,,,14.048809647771854,,,,,,,,,,,
10.375172,-1.0,89.62921142578125,,,,,,,,,,,,89.62921142578125,2.2997306371133552,3.957301703202678,,,177.626953125,,,,,,armDownNotCenterIntakeDown,0.0,20.0,firstPlace,false,
10.375422,-1.0,,,,,,,,,,,,,,,,,,14.592501526383737,,,,,,,,,,,
10.394269,-1.0,89.6319580078125,,,,,,,,,,,,89.6319580078125,2.2997306371133552,3.957301703202678,,,178.330078125,,,,,,armDownNotCenterIntakeDown,0.0,20.0,firstPlace,false,
10.394549,-1.0,,,,,,,,,,,,,,,,,,14.592501526383737,,,,,,,,,,,
10.413031,-1.0,89.62646484375,,,,,,,,,,,,89.62646484375,2.2997306371133552,3.957301703202678,,,178.76953125,,,,,,armDownNotCenterIntakeDown,0.0,20.0,firstPlace,false,
10.413299,-1.0,,,,,,,,,,,,,,,,,,15.159755349897544,,,,,,,,,,,
10.434642,-1.0,89.61822509765625,,,,,,,,,,,,89.61822509765625,2.2997306371133552,3.957301703202678,,,178.76953125,,,,,,armDownNotCenterIntakeDown,0.0,20.0,firstPlace,false,
10.435089,-1.0,,,,,,,,,,,,,,,,,,16.323568165896926,,,,,,,,,,,
10.453399,-1.0,89.62646484375,,,,,,,,,,,,89.62646484375,2.2997306371133552,3.957301703202678,,,179.12109375,,,,,,armDownNotCenterIntakeDown,0.0,20.0,firstPlace,false,
10.45365,-1.0,,,,,,,,,,,,,,,,,,16.323568165896926,,,,,,,,,,,
10.473098,-1.0,89.62371826171875,,,,,,,,,,,,89.62371826171875,2.2997306371133552,3.957301703202678,,,179.12109375,,,,,,armDownNotCenterIntakeDown,0.0,20.0,firstPlace,false,
10.473408,-1.0,,,,,,,,,,,,,,,,,,16.881986260072512,,,,,,,,,,,
10.74348,-1.0,89.61822509765625,,,,,,,,,,,,89.61822509765625,2.29973060053517,3.9573074065973954,,,179.12109375,,,,,,armDownNotCenterIntakeDown,0.0,20.0,firstPlace,false,
10.743738,-1.0,,,,,,,,,,,,,,,,,,19.990248579103124,,,,,,,,,,,
10.902337,-1.0,89.69512939453125,,,,,,,,,,,,89.69512939453125,2.2997309616037094,3.9573245099333754,,,179.736328125,,,,,,armDownNotCenterIntakeDown,0.0,5.0,driveToObject1,false,
10.902798,-1.0,,,,,,,,,,,,,,,,,,19.99039584125876,,,,,,,,,,,
10.932867,-1.0,89.67864990234375,,,,,,,,,4.099516593273146,4.099516593273146,10.0,89.67864990234375,2.2997310047435424,3.957318806584533,,,181.142578125,,,,,,armDownNotCenterIntakeDown,0.0,5.0,driveToObject1,true,
10.93316,-1.0,,,,,,,,,,,,,,,,,,19.982149160543088,,,,,,,,,,,
10.945438,-1.0,89.67041015625,,,,,,,,,4.098410375174413,4.098410375174413,10.0,89.67041015625,2.2997310047435424,3.957318806584533,,,181.142578125,,,,,,armDownNotCenterIntakeDown,0.0,5.0,driveToObject1,true,
10.946165,-1.0,,,,,,,,,,,,,,,,,,19.982149160543088,,,,,,,,,,,
10.96018,-1.0,89.67864990234375,,,,,,,,,4.097444679405156,4.097444679405156,10.0,89.67864990234375,2.2997310047435424,3.957318806584533,,,181.142578125,,,,,,armDownNotCenterIntakeDown,0.0,5.0,driveToObject1,true,
10.960514,-1.0,,,,,,,,,,,,,,,,,,19.97566962569506,,,,,,,,,,,
10.975793,-1.0,89.67864990234375,,,,,,,,,4.095870136026348,4.095870136026348,10.0,89.66766357421876,2.299802844864275,3.965135790976036,,,181.142578125,,,,,,armDownNotCenterIntakeDown,0.0,5.0,driveToObject1,true,
10.976088,-1.0,,,,,,,,,,,,,,,,,,19.97566962569506,,,,,,,,,,,
10.986706,-1.0,89.6099853515625,,,,,,,,,4.094131557563761,4.094131557563761,10.0,89.6099853515625,2.299802844864275,3.965135790976036,,,181.142578125,,,,,,armDownNotCenterIntakeDown,0.0,5.0,driveToObject1,true,
10.987036,-1.0,,,,,,,,,,,,,,,,,,19.930460143914495,,,,,,,,,,,
11.005199,-1.0,89.549560546875,,,,,,,,,4.092510349155728,4.092510349155728,10.0,89.549560546875,2.296001267337476,3.9749272676186616,,,181.142578125,,,,,,armDownNotCenterIntakeDown,0.0,5.0,driveToObject1,true,
11.005508,-1.0,,,,,,,,,,,,,,,,,,19.930460143914495,,,,,,,,,,,
11.016609,-1.0,89.4891357421875,,,,,,,,,4.089340852956394,4.089340852956394,10.0,89.4891357421875,2.296001267337476,3.9749272676186616,,,181.142578125,,,,,,armDownNotCenterIntakeDown,0.0,5.0,driveToObject1,true,
11.016854,-1.0,,,,,,,,,,,,,,,,,,19.716340969618265,,,,,,,,,,,
11.026878,-1.0,89.46441650390625,,,,,,,,,4.087213435444993,4.087213435444993,10.0,89.46441650390625,2.2821864253622217,3.991147489221697,,,181.142578125,,,,,,armDownNotCenterIntakeDown,0.0,5.0,driveToObject1,true,
11.027267,-1.0,,,,,,,,,,,,,,,,,,19.716340969618265,,,,,,,,,,,
