FPGA Time,Match Time,Theta,Left Front Absolute,Left Front Assumed,Right Front Absolute,Right Front Assumed,Left Rear Absolute,Left Rear Assumed,Right Rear Absolute,Right Rear Assumed,TargetX,TargetY,TargetTheta,Pose Theta,poseX,poseY,Shoulder Absolute Pos,Shoulder Motor Pos,Extension Pos,Elbow Absolute Pos,Elbow Motor Pos,Shoulder Desired Pos,Extension Desired Pos,Elbow Desired Pos,determineArmZoneHandOff,DesiredIntakeAngle,Commanded Extension Position,AutoState,Driving,
8.937856,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.96017,-1.0,90.41473388671875,,,,,,,,,,,,90.41473388671875,1.8182198355355363,3.5746703523137024,,,624.55078125,,,,,,,,,,,
8.962039,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.969434,-1.0,90.41473388671875,,,,,,,,,,,,90.41473388671875,1.8183302888911144,3.5748420065278763,,,624.55078125,,,,,,,,,,,
8.971075,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.978125,-1.0,90.41473388671875,,,,,,,,,,,,90.41473388671875,1.8184389397031604,3.5750108414818205,,,624.55078125,,,,,,,,,,,
8.979877,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.98688,-1.0,90.41473388671875,,,,,,,,,,,,90.41473388671875,1.8185294217057706,3.575211230164201,,,624.55078125,,,,,,,,,,,
8.988682,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.997035,-1.0,90.41473388671875,,,,,,,,,,,,90.41473388671875,1.818618418952349,3.575408334438333,,,624.55078125,,,,,,,,,,,
8.999791,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.00832,-1.0,90.4119873046875,,,,,,,,,,,,90.4119873046875,1.8187059558452678,3.5756022081190038,,,624.55078125,,,,,,,,,,,
9.010488,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.02018,-1.0,90.41473388671875,,,,,,,,,,,,90.41473388671875,1.8187920563842037,3.5757929041400245,,,624.55078125,,,,,,,,,,,
9.022136,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.05391,-1.0,90.41473388671875,,,,,,,,,,,,90.41473388671875,1.8188767441726483,3.5759804745681674,,,624.55078125,,,,,,,,,,,
9.060963,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.071664,-1.0,90.41473388671875,,,,,,,,,,,,90.41473388671875,1.819004352476366,3.576148547374298,,,624.55078125,,,,,,,,,,,
9.074442,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.083368,-1.0,90.41473388671875,,,,,,,,,,,,90.41473388671875,1.8191298717570525,3.5763138626739934,,,624.55078125,,,,,,,,,,,
9.085847,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.092564,-1.0,90.41473388671875,,,,,,,,,,,,90.41473388671875,1.819253336135687,3.5764764657675,,,624.55078125,,,,,,,,,,,
9.094692,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.101766,-1.0,90.41473388671875,,,,,,,,,,,,90.41473388671875,1.8193747791791495,3.5766364012081837,,,624.55078125,,,,,,,,,,,
9.103604,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.110392,-1.0,90.41473388671875,,,,,,,,,,,,90.41473388671875,1.8194836143457345,3.5768505309239247,,,624.55078125,,,,,,,,,,,
9.112032,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.118902,-1.0,90.41473388671875,,,,,,,,,,,,90.41473388671875,1.81959065249359,3.577061156838723,,,624.55078125,,,,,,,,,,,
9.120973,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.128021,-1.0,90.41473388671875,,,,,,,,,,,,90.41473388671875,1.8196959176513627,3.577268339146287,,,624.55078125,,,,,,,,,,,
9.131669,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.140755,-1.0,90.4119873046875,,,,,,,,,,,,90.4119873046875,1.8197994431958853,3.577472132109685,,,624.55078125,,,,,,,,,,,
9.143218,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.175021,-1.0,90.4119873046875,,,,,,,,,,,,90.4119873046875,1.8199012585608885,3.5776725908261033,,,624.55078125,,,,,,,,,,,
9.179756,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.193057,-1.0,90.4119873046875,,,,,,,,,,,,90.4119873046875,1.8199744671727474,3.577823249356998,,,624.55078125,,,,,,,,,,,
9.195248,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.20196,-1.0,90.4119873046875,,,,,,,,,,,,90.4119873046875,1.8200464771562843,3.577971437340689,,,624.55078125,,,,,,,,,,,
9.203936,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.211161,-1.0,90.4119873046875,,,,,,,,,,,,90.4119873046875,1.820117308096138,3.578117195309576,,,624.55078125,,,,,,,,,,,
9.212829,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.219836,-1.0,90.4119873046875,,,,,,,,,,,,90.4119873046875,1.8201869792586338,3.578260563130134,,,624.55078125,,,,,,,,,,,
9.221769,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.229069,-1.0,90.40924072265625,,,,,,,,,,,,90.40924072265625,1.8202555095969803,3.5784015800140927,,,624.55078125,,,,,,,,,,,
9.230935,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.238983,-1.0,90.40924072265625,,,,,,,,,,,,90.40924072265625,1.8203229179782645,3.578540284421114,,,624.55078125,,,,,,,,,,,
9.240676,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.24804,-1.0,90.40924072265625,,,,,,,,,,,,90.4119873046875,1.820383891123703,3.578634880732275,,,624.55078125,,,,,,,,,,,
9.249849,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.257392,-1.0,90.4119873046875,,,,,,,,,,,,90.4119873046875,1.8204438735334214,3.5787279205930753,,,624.55078125,,,,,,,,,,,
9.259206,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.26628,-1.0,90.4119873046875,,,,,,,,,,,,90.4119873046875,1.8205028796247797,3.5788194306955883,,,624.55078125,,,,,,,,,,,
9.277948,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.285189,-1.0,90.4119873046875,,,,,,,,,,,,90.4119873046875,1.8205609251018549,3.5789094363113714,,,624.55078125,,,,,,,,,,,
9.287469,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.293612,-1.0,90.4119873046875,,,,,,,,,,,,90.4119873046875,1.8206180254242417,3.578997962289405,,,624.55078125,,,,,,,,,,,
9.295817,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.302809,-1.0,90.4119873046875,,,,,,,,,,,,90.4119873046875,1.8206741958105055,3.57908503306338,,,624.55078125,,,,,,,,,,,
9.305638,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.312751,-1.0,90.4119873046875,,,,,,,,,,,,90.4119873046875,1.8207315781697457,3.579208484530356,,,624.55078125,,,,,,,,,,,
9.314616,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.321654,-1.0,90.4119873046875,,,,,,,,,,,,90.4119873046875,1.8207880196027506,3.57932991231076,,,624.55078125,,,,,,,,,,,
9.32346,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.330576,-1.0,90.4119873046875,,,,,,,,,,,,90.4119873046875,1.8208435355458277,3.5794493495779833,,,624.55078125,,,,,,,,,,,
9.332408,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.339534,-1.0,90.4119873046875,,,,,,,,,,,,90.4119873046875,1.820898142671008,3.5795668282586517,,,624.55078125,,,,,,,,,,,
9.341582,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.34875,-1.0,90.40924072265625,,,,,,,,,,,,90.40924072265625,1.8209518555563968,3.579682380615042,,,624.55078125,,,,,,,,,,,
9.350503,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.358155,-1.0,90.40924072265625,,,,,,,,,,,,90.40924072265625,1.8210046865183156,3.579796039313952,,,624.55078125,,,,,,,,,,,
9.372073,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.400662,-1.0,90.40924072265625,,,,,,,,,,,,90.40924072265625,1.82106317738962,3.579881890208172,,,624.55078125,,,,,,,,,,,
9.402927,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.411011,-1.0,90.40924072265625,,,,,,,,,,,,90.40924072265625,1.821120713049143,3.5799663312199543,,,624.55078125,,,,,,,,,,,
9.412504,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.41933,-1.0,90.40924072265625,,,,,,,,,,,,90.40924072265625,1.8211773089989143,3.5800493855690254,,,624.55078125,,,,,,,,,,,
9.421415,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.42962,-1.0,90.40924072265625,,,,,,,,,,,,90.40924072265625,1.821232980493598,3.580131076089882,,,624.55078125,,,,,,,,,,,
9.431614,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.443874,-1.0,90.40924072265625,,,,,,,,,,,,90.40924072265625,1.8212877425442486,3.580211425238292,,,624.55078125,,,,,,,,,,,
9.446993,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.45557,-1.0,90.40924072265625,,,,,,,,,,,,90.40924072265625,1.8213468350569604,3.580324169329812,,,624.55078125,,,,,,,,,,,
9.457868,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.464573,-1.0,90.40924072265625,,,,,,,,,,,,90.40924072265625,1.821404959092282,3.5804350650254064,,,624.55078125,,,,,,,,,,,
9.466639,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.473676,-1.0,90.40924072265625,,,,,,,,,,,,90.40924072265625,1.8214621289918687,3.5805441434311205,,,624.55078125,,,,,,,,,,,
9.4757,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.483592,-1.0,90.40924072265625,,,,,,,,,,,,90.40924072265625,1.8215183604523295,3.5806514343095297,,,624.55078125,,,,,,,,,,,
9.485371,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.505065,-1.0,90.40924072265625,,,,,,,,,,,,90.40924072265625,1.8215745550539701,3.580725315387032,,,624.55078125,,,,,,,,,,,
9.507212,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.513771,-1.0,90.40924072265625,,,,,,,,,,,,90.40924072265625,1.8216298306084804,3.580797983644093,,,624.55078125,,,,,,,,,,,
9.516347,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.523885,-1.0,90.40924072265625,,,,,,,,,,,,90.40924072265625,1.8216842020886628,3.5808694590341097,,,624.55078125,,,,,,,,,,,
9.52603,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.534934,-1.0,90.40924072265625,,,,,,,,,,,,90.40924072265625,1.8217376842258624,3.580939761180292,,,624.55078125,,,,,,,,,,,
9.537314,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.544492,-1.0,90.40924072265625,,,,,,,,,,,,90.40924072265625,1.821790291513793,3.5810089093812576,,,624.55078125,,,,,,,,,,,
9.546718,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.553575,-1.0,90.40924072265625,,,,,,,,,,,,90.40924072265625,1.8218420382122564,3.581076922616465,,,624.55078125,,,,,,,,,,,
9.555416,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.563645,-1.0,90.40924072265625,,,,,,,,,,,,90.40924072265625,1.8218929383507962,3.5811438195515364,,,624.55078125,,,,,,,,,,,
9.5653,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.572969,-1.0,90.40924072265625,,,,,,,,,,,,90.40924072265625,1.8219430057323591,3.581209618543568,,,624.55078125,,,,,,,,,,,
9.575366,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.583127,-1.0,90.40924072265625,,,,,,,,,,,,90.40924072265625,1.8219705137465412,3.581329103854501,,,624.55078125,,,,,,,,,,,
9.584898,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.603364,-1.0,90.40924072265625,,,,,,,,,,,,90.40924072265625,1.8219975645072257,3.5814466318399076,,,624.55078125,,,,,,,,,,,
9.605555,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.613099,-1.0,90.40924072265625,,,,,,,,,,,,90.40924072265625,1.8220241657811649,3.5815622345244678,,,624.55078125,,,,,,,,,,,
9.616472,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.624744,-1.0,90.40924072265625,,,,,,,,,,,,90.40924072265625,1.8220503251961542,3.581675943410583,,,624.55078125,,,,,,,,,,,
9.62669,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.633673,-1.0,90.40924072265625,,,,,,,,,,,,90.40924072265625,1.8220503251961542,3.581675943410583,,,624.55078125,,,,,,,,,,,
9.636298,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.642538,-1.0,90.40924072265625,,,,,,,,,,,,90.40924072265625,1.8220503251961542,3.581675943410583,,,624.55078125,,,,,,,,,,,
9.644309,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.650482,-1.0,90.40924072265625,,,,,,,,,,,,90.40924072265625,1.8220503251961542,3.581675943410583,,,624.55078125,,,,,,,,,,,
9.652181,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.65875,-1.0,90.40924072265625,,,,,,,,,,,,90.40924072265625,1.8220503251961542,3.581675943410583,,,624.55078125,,,,,,,,,,,
9.660678,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.666777,-1.0,90.40924072265625,,,,,,,,,,,,90.4119873046875,1.8220503251961542,3.581675943410583,,,624.55078125,,,,,,,,,,,
9.668613,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.674819,-1.0,90.4119873046875,,,,,,,,,,,,90.4119873046875,1.8220503251961542,3.581675943410583,,,624.55078125,,,,,,,,,,,
9.677058,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.68321,-1.0,90.4119873046875,,,,,,,,,,,,90.4119873046875,1.8220503251961542,3.581675943410583,,,624.55078125,,,,,,,,,,,
9.685176,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.702421,-1.0,90.4119873046875,,,,,,,,,,,,90.4119873046875,1.8220503251961542,3.581675943410583,,,624.55078125,,,,,,,,,,,
9.704092,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.711457,-1.0,90.4119873046875,,,,,,,,,,,,90.4119873046875,1.82208794792743,3.581771111505469,,,624.55078125,,,,,,,,,,,
9.713046,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.720447,-1.0,90.4119873046875,,,,,,,,,,,,90.4119873046875,1.822124951691635,3.581864720337616,,,624.55078125,,,,,,,,,,,
9.722352,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.729058,-1.0,90.4119873046875,,,,,,,,,,,,90.4119873046875,1.8221613467303428,3.581956795431268,,,624.55078125,,,,,,,,,,,
9.731173,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.738237,-1.0,90.4119873046875,,,,,,,,,,,,90.4119873046875,1.8221971431131756,3.582047361893868,,,624.55078125,,,,,,,,,,,
9.74013,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.746575,-1.0,90.4119873046875,,,,,,,,,,,,90.4119873046875,1.8222323507407823,3.582136444422782,,,624.55078125,,,,,,,,,,,
9.748397,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.756383,-1.0,90.4119873046875,,,,,,,,,,,,90.4119873046875,1.8222669793477928,3.5822240673119974,,,624.55078125,,,,,,,,,,,
9.758285,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.765358,-1.0,90.4119873046875,,,,,,,,,,,,90.4119873046875,1.8223004645615057,3.582268976100354,,,624.55078125,,,,,,,,,,,
9.767892,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.774803,-1.0,90.4119873046875,,,,,,,,,,,,90.4119873046875,1.8223334017286879,3.5823131480145363,,,624.55078125,,,,,,,,,,,
9.776792,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.792657,-1.0,90.4119873046875,,,,,,,,,,,,90.4119873046875,1.8223658001766374,3.582356594878528,,,624.55078125,,,,,,,,,,,
9.794666,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.801951,-1.0,90.4119873046875,,,,,,,,,,,,90.4119873046875,1.8223976690053771,3.582399328377936,,,624.55078125,,,,,,,,,,,
9.803642,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.810619,-1.0,90.4119873046875,,,,,,,,,,,,90.4119873046875,1.8224290168325614,3.5824413602553853,,,624.55078125,,,,,,,,,,,
9.812428,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.820093,-1.0,90.4119873046875,,,,,,,,,,,,90.4119873046875,1.822459852137356,3.5824827020589396,,,624.55078125,,,,,,,,,,,
9.822143,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.829355,-1.0,90.4119873046875,,,,,,,,,,,,90.4119873046875,1.8224910381501698,3.5825594966366268,,,624.55078125,,,,,,,,,,,
9.831079,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.838464,-1.0,90.4119873046875,,,,,,,,,,,,90.4119873046875,1.8225217119116555,3.582635032694976,,,624.55078125,,,,,,,,,,,
9.840198,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.847949,-1.0,90.4119873046875,,,,,,,,,,,,90.4119873046875,1.8225518818625734,3.5827093308478997,,,624.55078125,,,,,,,,,,,
9.850037,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.857941,-1.0,90.4119873046875,,,,,,,,,,,,90.4119873046875,1.8225815563034629,3.582782411372153,,,624.55078125,,,,,,,,,,,
9.859809,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.868005,-1.0,90.4119873046875,,,,,,,,,,,,90.4119873046875,1.8226107433969831,3.5828542942127375,,,624.55078125,,,,,,,,,,,
9.869901,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.888832,-1.0,90.4119873046875,,,,,,,,,,,,90.4119873046875,1.822639451170314,3.5829249989884615,,,624.55078125,,,,,,,,,,,
9.89069,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.904648,-1.0,90.4119873046875,,,,,,,,,,,,90.4119873046875,1.8226682216049939,3.583000254658089,,,624.55078125,,,,,,,,,,,
9.906743,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.913015,-1.0,90.4119873046875,,,,,,,,,,,,90.4119873046875,1.8226965189815185,3.5830742771678397,,,624.55078125,,,,,,,,,,,
9.915195,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.922437,-1.0,90.4119873046875,,,,,,,,,,,,90.4119873046875,1.8227243511155995,3.5831470867102295,,,624.55078125,,,,,,,,,,,
9.924025,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.930967,-1.0,90.4119873046875,,,,,,,,,,,,90.4119873046875,1.8227517256922097,3.583218703147734,,,624.55078125,,,,,,,,,,,
9.932919,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.94031,-1.0,90.41473388671875,,,,,,,,,,,,90.41473388671875,1.8227786502678638,3.583289146018221,,,624.55078125,,,,,,,,,,,
9.942121,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.951332,-1.0,90.41473388671875,,,,,,,,,,,,90.41473388671875,1.8228499940673721,3.583341434871839,,,624.55078125,,,,,,,,,,,
9.953007,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.960547,-1.0,90.4119873046875,,,,,,,,,,,,90.4119873046875,1.8229201680773603,3.583392866830158,,,624.55078125,,,,,,,,,,,
9.962719,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.970159,-1.0,90.4119873046875,,,,,,,,,,,,90.4119873046875,1.8229891914842262,3.583443455927869,,,624.55078125,,,,,,,,,,,
9.971737,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.995067,-1.0,90.4119873046875,,,,,,,,,,,,90.4119873046875,1.82305708315903,3.5834932159698454,,,624.55078125,,,,,,,,,,,
10.007171,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
10.020552,-1.0,90.4119873046875,,,,,,,,,,,,90.4119873046875,1.8230992342301489,3.583511928678093,,,624.55078125,,,,,,,,,,,
10.022328,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
10.028995,-1.0,90.4119873046875,,,,,,,,,,,,90.4119873046875,1.823140695031853,3.5835303329718866,,,624.55078125,,,,,,,,,,,
10.031732,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
10.039073,-1.0,90.4119873046875,,,,,,,,,,,,90.4119873046875,1.8231814768485306,3.5835484339780344,,,624.55078125,,,,,,,,,,,
10.041196,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
10.047826,-1.0,90.4119873046875,,,,,,,,,,,,90.4119873046875,1.8232215904742515,3.5835662374278168,,,624.55078125,,,,,,,,,,,
10.049447,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
10.056737,-1.0,90.4119873046875,,,,,,,,,,,,90.4119873046875,1.8232610470475636,3.5835837477828574,,,624.55078125,,,,,,,,,,,
10.058479,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
10.065413,-1.0,90.4119873046875,,,,,,,,,,,,90.4119873046875,1.8232998576724233,3.5836009690977235,,,624.55078125,,,,,,,,,,,
10.067573,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
10.101565,-1.0,90.4119873046875,,,,,,,,,,,,90.4119873046875,1.8233380327995912,3.5836179064230214,,,624.55078125,,,,,,,,,,,
10.103942,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
10.11179,-1.0,90.4119873046875,,,,,,,,,,,,90.4119873046875,1.8233672286606244,3.5836807308481844,,,624.55078125,,,,,,,,,,,
10.113569,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
10.120796,-1.0,90.4119873046875,,,,,,,,,,,,90.4119873046875,1.8233959440953176,3.583742526203715,,,624.55078125,,,,,,,,,,,
10.123004,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
10.130693,-1.0,90.4119873046875,,,,,,,,,,,,90.4119873046875,1.823389608423393,3.58381174825176,,,624.55078125,,,,,,,,,,,
10.132975,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
10.14167,-1.0,90.4119873046875,,,,,,,,,,,,90.4119873046875,1.8233833742999432,3.5838798353000505,,,624.55078125,,,,,,,,,,,
10.143773,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
10.151125,-1.0,90.4119873046875,,,,,,,,,,,,90.4119873046875,1.8233772401597388,3.583946805964179,,,624.55078125,,,,,,,,,,,
10.152635,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
10.160309,-1.0,90.4119873046875,,,,,,,,,,,,90.4119873046875,1.8233712044589316,3.584012678554194,,,624.55078125,,,,,,,,,,,
10.163126,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
10.170919,-1.0,90.4119873046875,,,,,,,,,,,,90.4119873046875,1.8233652656748913,3.5840774710795995,,,624.55078125,,,,,,,,,,,
10.173046,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
10.181281,-1.0,90.4119873046875,,,,,,,,,,,,90.4119873046875,1.8233594223060312,3.584141201254311,,,624.55078125,,,,,,,,,,,
10.183276,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
10.211846,-1.0,90.4119873046875,,,,,,,,,,,,90.4119873046875,1.8233536728716322,3.5842038865015198,,,624.55078125,,,,,,,,,,,
10.213463,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
10.221798,-1.0,90.4119873046875,,,,,,,,,,,,90.4119873046875,1.823351243574899,3.5842381955404785,,,624.55078125,,,,,,,,,,,
10.223615,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
10.231053,-1.0,90.40924072265625,,,,,,,,,,,,90.40924072265625,1.8233488544409402,3.5842719421601212,,,624.55078125,,,,,,,,,,,
10.233272,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
10.24115,-1.0,90.40924072265625,,,,,,,,,,,,90.40924072265625,1.823346504796813,3.5843051355794087,,,624.55078125,,,,,,,,,,,
10.243111,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
10.249846,-1.0,90.40924072265625,,,,,,,,,,,,90.40924072265625,1.8233441939812327,3.5843377848661913,,,624.55078125,,,,,,,,,,,
10.25181,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
10.259658,-1.0,90.40924072265625,,,,,,,,,,,,90.40924072265625,1.823365544068153,3.5843788408768797,,,624.55078125,,,,,,,,,,,
10.261732,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
10.269166,-1.0,90.40924072265625,,,,,,,,,,,,90.40924072265625,1.8233865440010832,3.58441922391731,,,624.55078125,,,,,,,,,,,
10.270741,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
10.278465,-1.0,90.40924072265625,,,,,,,,,,,,90.40924072265625,1.8234071995269203,3.584458945016597,,,624.55078125,,,,,,,,,,,
10.280812,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
10.28794,-1.0,90.40924072265625,,,,,,,,,,,,90.40924072265625,1.82342751629798,3.584498015023025,,,624.55078125,,,,,,,,,,,
10.289957,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
10.312447,-1.0,90.40924072265625,,,,,,,,,,,,90.40924072265625,1.8234474998734957,3.5845364446068864,,,624.55078125,,,,,,,,,,,
10.315439,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
10.323538,-1.0,90.40924072265625,,,,,,,,,,,,90.40924072265625,1.8234543713102789,3.5845655184789327,,,624.55078125,,,,,,,,,,,
10.325521,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
10.332876,-1.0,90.40924072265625,,,,,,,,,,,,90.40924072265625,1.823461130205679,3.584594115705259,,,624.55078125,,,,,,,,,,,
10.335122,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
10.343541,-1.0,90.40924072265625,,,,,,,,,,,,90.40924072265625,1.823467779040573,3.5846222439495055,,,624.55078125,,,,,,,,,,,
